CustomerID,Recency,Frequency,Monetary,AveragePurchase,Cluster,PCA1,PCA2
17623.0,153.0,1,527.0500000000001,527.0500000000001,0,-0.4082340334763137,-1.470848350082543
17624.0,219.0,2,843.48,421.74,0,-0.6390000601131283,-1.0244353912011084
17629.0,33.0,8,1814.12,226.765,0,-0.8372487921913067,0.2842833013937901
17631.0,121.0,3,528.33,176.11,0,-1.5274017162048286,-0.4833980027356762
17633.0,33.0,4,1324.84,331.21,0,-0.7336567445478193,-0.4482030093464659
17634.0,36.0,9,2361.9700000000003,262.4411111111111,0,-0.5233954621459215,0.4940897404409085
17637.0,122.0,2,547.0600000000001,273.53000000000003,0,-1.22010427259622,-0.7798666081229899
17639.0,130.0,1,108.5,108.5,0,-1.9294500429964296,-0.6348147165181488
17642.0,3.0,2,712.29,356.145,0,-0.8874427096400997,-0.8973603833958821
17643.0,698.0,1,101.55,101.55,0,-1.9834238557039006,-0.6827836190616423
17644.0,33.0,11,2895.64,263.24,0,-0.3074635124658137,0.8524322058538271
17646.0,250.0,3,1008.39,336.13,0,-0.8505543138759056,-0.6840812019312079
17647.0,215.0,1,133.06,133.06,0,-1.8444128922477647,-0.6929749604052955
17648.0,62.0,4,1797.5,449.375,0,-0.19308631925201614,-0.5404370150831947
17651.0,122.0,10,3945.0,394.5,0,0.43407042683752217,0.8902138559541056
17652.0,62.0,12,4867.72,405.6433333333334,0,0.8104107161591805,1.3903903518196121
17653.0,33.0,4,1207.56,301.89,0,-0.8681507164633755,-0.42610023979117634
17654.0,161.0,1,117.55,117.55,0,-1.8980988699740162,-0.656210955081003
17655.0,131.0,7,2638.94,376.99142857142857,0,-0.10428096394477082,0.1828578049645717
17656.0,2.0,5,1674.69,334.938,0,-0.5868638184000516,-0.23957630789272444
17658.0,6.0,2,595.42,297.71,0,-1.1186392459904277,-0.8054220488763512
17659.0,31.0,12,2999.46,249.955,0,-0.29652630564398375,0.997304903639023
17663.0,126.0,7,1802.91,257.55857142857144,0,-0.7653217698753383,0.12562266627183738
17664.0,36.0,2,604.64,302.32,0,-1.1019274300072386,-0.8159655111410118
17666.0,182.0,2,728.16,364.08,0,-0.8651115782017745,-0.9293679364330762
17667.0,6.0,5,2055.51,411.10200000000003,0,-0.2135789480587178,-0.2660066711283346
17668.0,121.0,2,347.75,173.875,0,-1.6140776674501858,-0.6224094862541756
17669.0,94.0,7,3406.7200000000003,486.67428571428576,0,0.5048964079564073,0.23994651866069794
17671.0,5.0,4,1572.71,393.1775,0,-0.4479906699088234,-0.4918700176925425
17672.0,284.0,2,3178.17,1589.085,0,3.9732582805772814,-2.8746651036646633
17673.0,121.0,6,1629.12,271.52,0,-0.7958125981275929,-0.04898000666862512
17674.0,547.0,2,551.04,275.52,0,-1.2337066395466318,-0.8292570865613722
17675.0,4.0,31,20374.28,657.2348387096774,0,6.97789823627194,8.516845358080706
17676.0,1.0,6,1387.68,231.28,0,-0.9998165389421076,-0.03878825005227926
17677.0,30.0,30,16363.23,545.441,0,5.313323760637683,7.058155524778651
17682.0,190.0,6,2474.33,412.3883333333333,0,-0.0639187159227782,-0.04645339315626096
17685.0,2.0,7,3191.53,455.9328571428572,0,0.3393304978451215,0.23508584766562324
17686.0,33.0,7,5739.46,819.9228571428572,0,2.3531577495431213,0.4078035470314071
17690.0,91.0,15,4757.95,317.19666666666666,0,0.5467310344925653,1.7642397223465198
17691.0,547.0,2,290.40000000000003,145.20000000000002,0,-1.7489762843963272,-0.6234908858886892
17692.0,162.0,4,740.9399999999999,185.23499999999999,0,-1.409776617370698,-0.3521980672193364
17696.0,157.0,8,2285.71,285.71375,0,-0.49845308309865255,0.32362671980424884
17700.0,67.0,4,2534.64,633.66,0,0.6519960656219623,-0.6799036544912721
17701.0,341.0,1,417.95,417.95,0,-0.8145574004523629,-1.274036828686738
17702.0,91.0,4,1824.37,456.0925,0,-0.163737481100107,-0.5486567503556283
17703.0,244.0,3,798.74,266.24666666666667,0,-1.1486875149738753,-0.6019171845318908
17705.0,39.0,9,1823.52,202.61333333333334,0,-0.8926948063194565,0.41545684166118046
17706.0,62.0,17,10504.49,617.9111764705882,0,3.4103567321677972,3.5549382489504717
17707.0,158.0,2,152.4,76.2,0,-2.002142103035016,-0.47221379813169817
17708.0,219.0,2,267.08,133.54,0,-1.7785082832997632,-0.5693876699467557
17716.0,61.0,11,5655.99,514.180909090909,0,1.3983734850173484,1.3848802071102182
17719.0,2.0,15,5396.04,359.736,0,0.8945134452761068,1.9348984865136818
17720.0,517.0,4,1195.94,298.985,0,-0.9059274728033445,-0.4765790908633671
17722.0,246.0,4,2424.04,606.01,0,0.5161196555335941,-0.678538548895949
17723.0,97.0,6,3276.4000000000005,546.0666666666667,0,0.6386250506442459,-0.026810176287495935
17725.0,251.0,11,3439.08,312.64363636363635,0,0.017636067821229395,0.9341343050139358
17728.0,182.0,3,2876.01,958.6700000000001,0,1.8114339549621081,-1.4028047965305295
17730.0,30.0,13,5298.4800000000005,407.5753846153847,0,0.9769076283538654,1.6368221397263114
17731.0,96.0,4,1240.11,310.0275,0,-0.8340058336853376,-0.4390903091842411
17732.0,667.0,1,303.97,303.97,0,-1.2456022548601724,-1.0825240517424997
17733.0,334.0,2,692.19,346.095,0,-0.943901003171207,-0.9175114812064391
17735.0,126.0,19,13110.02,690.001052631579,0,4.515615186182053,4.589334661837759
17737.0,1.0,2,168.24,84.12,0,-1.9628958853612724,-0.46763422067487315
17738.0,311.0,4,1879.05,469.7625,0,-0.1121459177255063,-0.582902179330584
17739.0,71.0,7,2791.35,398.7642857142857,0,0.019305334144612107,0.1999202664928511
17742.0,40.0,2,355.11,177.555,0,-1.5954353474426488,-0.6194055475798033
17744.0,182.0,6,2322.4,387.06666666666666,0,-0.1957021112828341,-0.047386699812701494
17750.0,243.0,9,1797.57,199.73,0,-0.9207913564514345,0.389483714344265
17754.0,90.0,5,1772.26,354.452,0,-0.495618296855084,-0.25581265651133117
17757.0,65.0,30,5605.29,186.843,0,0.7146680618017693,3.4783186484692603
17758.0,65.0,8,3456.7000000000003,432.08750000000003,0,0.3630022551390879,0.46483617637740526
17760.0,698.0,2,287.59,143.795,0,-1.7621598595212575,-0.6377042757606203
17761.0,153.0,1,712.78,712.78,0,0.2673154973798757,-1.8407245214075276
17764.0,6.0,2,818.8199999999999,409.40999999999997,0,-0.6769908472050458,-0.9817885667948494
17765.0,248.0,3,371.88,123.96,0,-1.7565238650893638,-0.43639096785087567
17768.0,183.0,3,2273.1800000000003,757.7266666666668,0,0.9532562528027473,-1.1685356738553048
17769.0,31.0,10,3997.98,399.798,0,0.4730346572431279,0.9092364668047709
17770.0,36.0,5,1143.27,228.654,0,-1.1097684648015005,-0.20700101739575272
17774.0,162.0,4,1225.41,306.3525,0,-0.8541977072928538,-0.44350203009835354
17781.0,279.0,2,188.02,94.01,0,-1.9378363025490284,-0.5135017408634827
17783.0,190.0,2,283.47,141.735,0,-1.744641184594702,-0.5791712303457028
17787.0,65.0,4,1865.19,466.2975,0,-0.11561256121077945,-0.5535204361530571
17788.0,306.0,2,1117.9,558.95,0,-0.10088333759374646,-1.250547742829902
17789.0,283.0,1,225.9,225.9,0,-1.5101643525973805,-0.8852630043903602
17790.0,4.0,14,1965.55,140.39642857142857,0,-0.942157584889241,0.9768672600064369
17791.0,61.0,1,106.1,106.1,0,-1.9346936697610528,-0.6225266178119214
17796.0,101.0,4,697.9,174.475,0,-1.4560522258421138,-0.33744867582151616
17797.0,66.0,3,780.43,260.1433333333333,0,-1.165759372295645,-0.575428407176813
17799.0,37.0,10,3055.93,305.59299999999996,0,-0.13835624500622568,0.7464184646211812
17800.0,38.0,9,1199.01,133.22333333333333,0,-1.3207926474138587,0.3247435711984298
17802.0,5.0,3,1285.04,428.34666666666664,0,-0.444366482898203,-0.7649807917398873
17809.0,39.0,12,5411.91,450.9925,0,1.1344593550778295,1.508374428776663
17811.0,2.0,39,7837.7300000000005,200.9674358974359,0,1.670295722685414,5.0011828528222315
17812.0,334.0,4,732.16,183.04,0,-1.4285345901792228,-0.36926037728234495
17813.0,184.0,5,1770.8799999999999,354.176,0,-0.5017205125539985,-0.2659475160330955
17816.0,215.0,4,36.56,9.14,0,-2.2202207012033783,-0.22521697522115036
17817.0,160.0,3,387.68,129.22666666666666,0,-1.7295869250020552,-0.43295780519527544
17819.0,66.0,7,3704.87,529.2671428571429,0,0.7421453337709862,0.26359904852344007
17827.0,37.0,5,1995.46,399.092,0,-0.27403871780531974,-0.265281022324497
17828.0,127.0,4,1820.09,455.0225,0,-0.17046437051391805,-0.5517676470883551
17830.0,121.0,3,398.7,132.9,0,-1.7119297369551592,-0.43299836655192975
17831.0,183.0,1,35.400000000000006,35.400000000000006,0,-2.1980117421642094,-0.49500553151723775
17835.0,152.0,3,350.64,116.88,0,-1.7819091315331275,-0.41768624004589616
17837.0,31.0,8,1593.38,199.1725,0,-0.998662119613379,0.25976917158326585
17838.0,32.0,5,2779.3,555.86,0,0.4949602880363144,-0.3182424817625428
17841.0,1.0,124,40991.57,330.5771774193548,2,14.474505893607084,24.30750874301837
17843.0,100.0,1,205.48,205.48,0,-1.5751923544615112,-0.8246831177204444
17848.0,251.0,9,901.1999999999999,100.13333333333333,0,-1.535724252139818,0.2582546397651432
17849.0,71.0,4,605.8000000000001,151.45000000000002,0,-1.5601547894040602,-0.31682677443337504
17850.0,667.0,34,5391.21,158.565,0,0.6108945534160721,3.6720232793430894
17854.0,158.0,2,311.26,155.63,0,-1.6880854126543277,-0.5976282342844852
17855.0,667.0,1,208.97,208.97,0,-1.5911425845394813,-0.8933341724775797
17856.0,121.0,4,1418.03,354.5075,0,-0.6312342981792747,-0.475341881133789
17857.0,33.0,23,26879.04,1168.6539130434783,0,10.557530791998628,9.408617101806133
17858.0,3.0,12,5155.66,429.6383333333333,0,0.9842360747360912,1.4579137584074249
17859.0,131.0,1,148.21,148.21,0,-1.7850647042215373,-0.7140049058322516
17860.0,547.0,1,252.8,252.8,0,-1.4256589044982642,-0.9675620345892233
17861.0,61.0,8,2100.8,262.6,0,-0.6289009879357963,0.31335605234440755
17863.0,31.0,6,3160.0,526.6666666666666,0,0.5406848346238866,-0.021010087930631527
17864.0,32.0,3,597.5,199.16666666666666,0,-1.4244421791149642,-0.5006060672255517
17865.0,2.0,20,10526.32,526.316,0,3.1823844580207825,4.00033218132527
17867.0,91.0,6,1197.1000000000001,199.51666666666668,0,-1.1701784483623885,-0.050844786737031855
17869.0,128.0,5,428.18,85.636,0,-1.815736473387148,-0.168199810065641
17870.0,93.0,12,1894.35,157.86249999999998,0,-0.9553583741524422,0.7560454010544814
17873.0,127.0,5,1859.16,371.832,0,-0.4122608436652111,-0.2657708533690271
17874.0,158.0,6,683.46,113.91000000000001,0,-1.6204585828433478,-0.06423415986729708
17880.0,425.0,1,458.92,458.92,0,-0.6697821853038237,-1.364768315095017
17881.0,131.0,1,133.35000000000002,133.35000000000002,0,-1.8391144863166375,-0.6844116257703915
17883.0,159.0,4,671.77,167.9425,0,-1.4889476049347437,-0.3388357230684557
17884.0,182.0,4,717.45,179.3625,0,-1.4377247827829436,-0.34994750124320173
17886.0,122.0,3,899.61,299.87,0,-0.9989359693700945,-0.6278590320541972
17887.0,305.0,1,111.35,111.35,0,-1.9279246635413587,-0.6595338746351909
17888.0,31.0,8,726.05,90.75625,0,-1.6332831879082184,0.16259328352262037
17889.0,36.0,2,203.87,101.935,0,-1.8942256788040943,-0.49957155686081245
17892.0,157.0,3,244.1,81.36666666666666,0,-1.9338211830699712,-0.3768080043155575
17894.0,246.0,8,1119.81,139.97625,0,-1.3560325364353223,0.18331400755349114
17897.0,517.0,3,566.6,188.86666666666667,0,-1.492929991421727,-0.5413698622367249
17899.0,279.0,1,155.8,155.8,0,-1.7649346671101926,-0.7452255090915175
17900.0,308.0,2,112.19999999999999,56.099999999999994,0,-2.0891929461950713,-0.4568002656932897
17901.0,60.0,1,110.38,110.38,0,-1.9190756495612842,-0.6309412999595431
17905.0,187.0,4,800.24,200.06,0,-1.343035734564356,-0.36609433114834833
17906.0,189.0,1,72.9,72.9,0,-2.0619173577929404,-0.5703386657047458
17908.0,698.0,1,243.28,243.28,0,-1.467914056488654,-0.9650350042007694
17912.0,312.0,5,311.01,62.202,0,-1.9399457546234684,-0.18022452997676786
17913.0,1.0,2,411.6,205.8,0,-1.4817877639270263,-0.6597584632919087
17914.0,182.0,1,336.43,336.43,0,-1.103034850045126,-1.0943896523160694
17917.0,364.0,3,341.28,113.75999999999999,0,-1.8059431055932236,-0.4371169023626726
17919.0,2.0,1,1304.04,1304.04,0,2.4255141376612244,-3.0017707135178178
17920.0,183.0,17,4204.1,247.3,0,0.17878485000083844,1.833549683009251
17921.0,183.0,4,826.52,206.63,0,-1.3126963666432172,-0.3706118213263708
17923.0,311.0,1,207.50000000000003,207.50000000000003,0,-1.5785045914259697,-0.8516668658636204
17924.0,39.0,7,2962.5,423.2142857142857,0,0.1563002974988017,0.21523092253780862
17925.0,667.0,1,244.08,244.08,0,-1.4634381532232652,-0.9632547689090676
17928.0,159.0,2,212.54,106.27,0,-1.8832994497162412,-0.5198010529516431
17929.0,253.0,4,843.0,210.75,0,-1.297333818725523,-0.3813350522214558
17930.0,184.0,5,1740.48,348.096,0,-0.5315351314620214,-0.2638723872138412
17932.0,6.0,3,1331.57,443.8566666666666,0,-0.37818164895917095,-0.7831802932433065
17934.0,1.0,2,704.25,352.125,0,-0.9032362692782258,-0.8907954439044803
17936.0,243.0,1,389.84,389.84,0,-0.9118501003273836,-1.207392200574562
17937.0,122.0,7,4301.22,614.46,0,1.2110246035430379,0.29871974830792825
17939.0,279.0,1,99.14,99.14,0,-1.971022194264189,-0.6323886821530929
17940.0,70.0,10,4106.4400000000005,410.64400000000006,0,0.5414201089900208,0.9236628684071305
17941.0,337.0,1,304.56,304.56,0,-1.2267849873000938,-1.0477884926154915
17942.0,302.0,1,77.50000000000001,77.50000000000001,0,-2.0508945818128623,-0.5917960741003813
17947.0,303.0,1,176.68,176.68,0,-1.6902009966587226,-0.7894191278343238
17949.0,4.0,45,58510.48,1300.232888888889,2,21.496627027192222,23.682282595034305
17950.0,455.0,3,482.2,160.73333333333332,0,-1.6099410264257048,-0.5018086464229806
17951.0,698.0,3,1008.5400000000001,336.18,0,-0.8729733151192118,-0.7328907833956755
17954.0,125.0,12,2332.72,194.39333333333332,0,-0.696874938663837,0.8455885879993809
17955.0,220.0,4,557.3,139.325,0,-1.6233007952049654,-0.32390053710736
17956.0,251.0,1,12.75,12.75,0,-2.283831125405018,-0.45729842648855973
17957.0,245.0,1,111.68,111.68,0,-1.9236932236905173,-0.6536618736496096
17961.0,2.0,39,1296.44,33.242051282051285,0,-0.9577221636530264,2.7058397080040537
17964.0,122.0,2,471.7,235.85,0,-1.369086471935819,-0.7203725132691938
17965.0,10.0,14,2622.57,187.32642857142858,0,-0.5786011090011638,1.1344423402569364
17966.0,34.0,5,1098.43,219.686,0,-1.1536439896287165,-0.20372256282462015
17967.0,639.0,1,123.07,123.07,0,-1.9021692550324913,-0.719219738295571
17968.0,698.0,1,277.35,277.35,0,-1.3439923824657691,-1.0328844693224097
17970.0,5.0,1,582.59,582.59,0,-0.19874342834918723,-1.5653494002758495
17972.0,7.0,1,136.04,136.04,0,-1.8230658792354666,-0.6762750336727932
17974.0,250.0,3,740.79,246.92999999999998,0,-1.2314823270888076,-0.5800393702350686
17975.0,154.0,13,4488.81,345.29307692307697,0,0.507472953267847,1.4390331091998774
17976.0,667.0,1,353.19,353.19,0,-1.0665759914200086,-1.180544323925861
17977.0,61.0,1,288.14,288.14,0,-1.2725656527629332,-0.9850542559317739
17978.0,455.0,1,300.91999999999996,300.91999999999996,0,-1.2459858834917046,-1.053380267232243
17979.0,244.0,4,757.71,189.4275,0,-1.3946877325813765,-0.3642817893377727
17987.0,158.0,1,198.57,198.57,0,-1.603255970663812,-0.817233590663681
17988.0,338.0,7,201.12,28.731428571428573,0,-2.0430355685894908,-0.008149141653143177
17994.0,38.0,4,678.49,169.6225,0,-1.4751284627216998,-0.32693499108019514
17995.0,283.0,1,76.1,76.1,0,-2.0550268935022276,-0.5869404368757815
17997.0,65.0,8,1970.6699999999998,246.33374999999998,0,-0.7243185410033034,0.29834097278158667
17999.0,303.0,2,382.06,191.03,0,-1.5554433192751247,-0.6693012362828145
18004.0,364.0,1,169.47,169.47,0,-1.7195073499426612,-0.7816986183976644
18005.0,182.0,2,249.72,124.86,0,-1.8109587577670305,-0.5516562227673363
18008.0,37.0,9,2116.19,235.13222222222223,0,-0.6919465719627739,0.45823729231059807
18011.0,697.0,1,102.78999999999999,102.78999999999999,0,-1.9788631260538696,-0.6851442250727865
18013.0,157.0,2,187.29,93.645,0,-1.9331161469689437,-0.4996494179661618
18014.0,30.0,1,166.42,166.42,0,-1.7137276567850068,-0.739278820560725
18015.0,213.0,1,120.03,120.03,0,-1.8917054383511354,-0.6668084352970691
18016.0,153.0,5,1483.56,296.712,0,-0.7819418010337105,-0.2429614050361319
18017.0,312.0,3,523.0,174.33333333333334,0,-1.5446380944495788,-0.5021102978565245
18022.0,244.0,1,668.11,668.11,0,0.10024156527167616,-1.7616680488090783
18024.0,65.0,2,389.78,194.89,0,-1.5281578129868512,-0.649496799393433
18027.0,305.0,1,115.31,115.31,0,-1.913521087693674,-0.667420105391918
18030.0,213.0,2,230.64999999999998,115.32499999999999,0,-1.8502250937676241,-0.539974535288232
18032.0,101.0,1,73.5,73.5,0,-2.0552893230828353,-0.5619574083925043
18033.0,214.0,1,97.97,97.97,0,-1.971994059200358,-0.6229853736407078
18035.0,244.0,3,730.4,243.46666666666667,0,-1.245969355119502,-0.575346860248953
18036.0,129.0,3,405.62,135.20666666666668,0,-1.7024832843776465,-0.43655939369425467
18037.0,126.0,6,70.02,11.67,0,-2.152568882326886,-0.06803530005371361
18040.0,129.0,2,357.20000000000005,178.60000000000002,0,-1.595799736580833,-0.6307404903167879
18041.0,67.0,21,4183.39,199.20904761904762,0,0.10671559409292541,2.2327908041897713
18043.0,486.0,3,559.51,186.50333333333333,0,-1.5014565009121128,-0.5352398847889389
18044.0,213.0,10,2088.6,208.85999999999999,0,-0.7747339805741604,0.560749384398319
18055.0,278.0,10,6784.1900000000005,678.4190000000001,0,2.2679115926885687,1.3619779344039258
18059.0,276.0,3,306.46,102.15333333333332,0,-1.8510636245075485,-0.4140028820073018
18061.0,34.0,10,2119.41,211.94099999999997,0,-0.745705282655112,0.5855317781714217
18062.0,193.0,3,720.52,240.17333333333332,0,-1.257457042870862,-0.5659557461034673
18065.0,96.0,14,2392.83,170.91642857142855,0,-0.7101764269661017,1.0697562988381724
18069.0,2.0,5,2036.67,407.334,0,-0.23185408970511234,-0.26428535822146326
18071.0,455.0,2,453.0,226.5,0,-1.4228780875115887,-0.7418465018738435
18072.0,158.0,1,247.44,247.44,0,-1.4255027505435194,-0.9145568475023824
18073.0,157.0,12,3877.5200000000004,323.1266666666667,0,0.21809158694672393,1.169924565038838
18074.0,698.0,1,489.6,489.6,0,-0.5719825406296293,-1.4555744890485067
18075.0,31.0,10,2611.75,261.175,0,-0.42618324461619195,0.670609956859633
18077.0,33.0,11,2633.0099999999998,239.36454545454544,0,-0.4698977941389926,0.8014832174766241
18078.0,189.0,2,336.13,168.065,0,-1.6404850045070711,-0.6206356461667901
18079.0,217.0,4,3651.97,912.9925,0,1.9257462263144949,-0.9068003555571557
18080.0,37.0,2,1231.5,615.75,0,0.1372866671774795,-1.310958464415618
18081.0,275.0,3,343.45,114.48333333333333,0,-1.798357921587307,-0.4282756293202563
18085.0,698.0,2,689.95,344.975,0,-0.9667182761045773,-0.955353479653579
18086.0,69.0,1,101.34,101.34,0,-1.9524112111597716,-0.6139177673754723
18087.0,305.0,2,4055.7199999999993,2027.8599999999997,0,5.707061088866457,-3.569745474844966
18088.0,92.0,1,167.67000000000002,167.67000000000002,0,-1.7123132534254046,-0.7485149875220766
18092.0,3.0,11,9068.26,824.3872727272727,0,3.5117617479206866,2.0531561323370817
18093.0,33.0,4,2106.52,526.63,0,0.16275566990436396,-0.5955196268940336
18094.0,220.0,7,3017.3,431.04285714285714,0,0.1905027380301909,0.19932184904980865
18095.0,40.0,2,580.0500000000001,290.02500000000003,0,-1.1507424610380657,-0.7969878418527979
18096.0,154.0,3,911.15,303.71666666666664,0,-0.984125413668625,-0.6358279718507927
18097.0,217.0,6,2697.8,449.6333333333334,0,0.12914859561266945,-0.04673826791759983
18099.0,247.0,1,168.31,168.31,0,-1.717815852597485,-0.7666565959783673
18102.0,90.0,60,259657.3,4327.621666666667,3,95.56217230197679,100.42487975719635
18104.0,303.0,1,754.64,754.64,0,0.4119936237776278,-1.9404105238338292
18105.0,303.0,1,113.48000000000002,113.48000000000002,0,-1.920076247561168,-0.6635580713128192
18109.0,5.0,26,8052.97,309.7296153846154,0,1.812410342698274,3.9196472093954275
18113.0,547.0,1,76.32000000000001,76.32000000000001,0,-2.067563719043574,-0.6161069830874019
18116.0,276.0,8,1418.03,177.25375,0,-1.139342009357235,0.21346206366624398
18118.0,30.0,26,5653.82,217.45461538461538,0,0.7451310592158464,3.149006814540222
18119.0,517.0,1,181.12,181.12,0,-1.684862605476106,-0.8215486985618203
18120.0,97.0,1,111.15,111.15,0,-1.9181441584067471,-0.636501065628347
18121.0,126.0,2,673.1,336.55,0,-0.9711328295489714,-0.8798060766774949
18122.0,4.0,6,1826.21,304.36833333333334,0,-0.6184226128998442,-0.03390804265623948
18123.0,122.0,2,589.4399999999999,294.71999999999997,0,-1.1363215548678203,-0.8133241418265975
18125.0,61.0,4,1142.99,285.7475,0,-0.9436126211490844,-0.4169782319523011
